        0.23982        0.28899        0.23785        0.33188        0.22763        0.26507        0.25901        0.25574        0.23791        0.24309        0.29988        0.20442        0.23571        0.32607        0.30242        0.24957        0.24994        0.21417        0.28827        0.27334
        0.22106        0.25570        0.28809        0.30288        0.26492        0.26449        0.24535        0.24833        0.22887        0.23428        0.32098        0.18178        0.20888        0.32873        0.28633        0.23200        0.22586        0.20412        0.29845        0.25268
        0.25177        0.28438        0.28490        0.31096        0.27053        0.27799        0.25575        0.22532        0.21738        0.26385        0.30283        0.21805        0.17958        0.30719        0.24667        0.25072        0.22673        0.20408        0.28222        0.27787
        0.28702        0.23414        0.28197        0.29682        0.29687        0.28209        0.30229        0.27967        0.19371        0.26549        0.28260        0.24000        0.18713        0.32499        0.23153        0.23394        0.26833        0.20415        0.23487        0.25845
        0.31404        0.21016        0.26240        0.31065        0.28409        0.26538        0.23363        0.28136        0.18855        0.24005        0.27881        0.22095        0.21767        0.31772        0.26170        0.24351        0.25257        0.22979        0.20184        0.24650
        0.31248        0.24199        0.30789        0.28114        0.27481        0.25004        0.20292        0.29725        0.22037        0.21624        0.25577        0.25935        0.23610        0.27967        0.26255        0.23959        0.21823        0.25996        0.22010        0.21621
        0.28182        0.25418        0.31229        0.22265        0.29060        0.21857        0.17790        0.30658        0.21425        0.21966        0.25535        0.27755        0.28010        0.22861        0.24797        0.19957        0.23392        0.27308        0.19106        0.17963
        0.25530        0.19192        0.28128        0.23942        0.26181        0.18552        0.19689        0.28296        0.21897        0.24421        0.27621        0.29429        0.27607        0.16949        0.25565        0.18112        0.26002        0.23264        0.20278        0.16674
        0.29023        0.16697        0.32243        0.21773        0.21756        0.19088        0.20083        0.26859        0.21002        0.24857        0.26529        0.27471        0.25965        0.14306        0.23319        0.20917        0.24176        0.24769        0.21136        0.17649
        0.26028        0.17286        0.24786        0.22909        0.24715        0.16538        0.17546        0.24867        0.21073        0.27815        0.27672        0.29740        0.28840        0.10409        0.19315        0.22545        0.25840        0.25058        0.25041        0.18592
        0.22947        0.18217        0.25893        0.23096        0.27087        0.16937        0.16967        0.23613        0.25421        0.28402        0.28117        0.28712        0.31625        0.15972        0.20681        0.22041        0.26936        0.26450        0.24935        0.20520
        0.25469        0.20211        0.23936        0.26553        0.28083        0.15359        0.23724        0.24433        0.26855        0.29876        0.25981        0.23853        0.30631        0.17258        0.17124        0.25015        0.26406        0.26674        0.21901        0.21081
        0.21724        0.17867        0.21473        0.25059        0.27530        0.15592        0.23799        0.23876        0.25557        0.28151        0.29529        0.18561        0.33386        0.19548        0.18668        0.24103        0.22954        0.26479        0.24232        0.23416
        0.22780        0.21685        0.20509        0.28356        0.26933        0.16745        0.26124        0.21896        0.27632        0.29270        0.26752        0.15864        0.28184        0.21022        0.22548        0.28321        0.20595        0.27374        0.21151        0.24995
        0.22062        0.28998        0.23730        0.28496        0.29338        0.15016        0.25054        0.24811        0.23956        0.30132        0.26561        0.18506        0.28843        0.23633        0.27214        0.24935        0.22772        0.24581        0.22690        0.25669
        0.20565        0.26965        0.25630        0.28178        0.24182        0.09172        0.25618        0.22387        0.20890        0.27278        0.30701        0.21170        0.27007        0.26168        0.28146        0.27321        0.26000        0.27123        0.21102        0.25952
        0.23805        0.21869        0.25717        0.26656        0.20698        0.12769        0.27040        0.25407        0.23413        0.26798        0.31072        0.20245        0.25214        0.23054        0.28871        0.26858        0.27272        0.23389        0.19121        0.22517
        0.21674        0.22875        0.30142        0.27608        0.18603        0.15697        0.27113        0.24138        0.22884        0.26449        0.25985        0.21725        0.30504        0.23221        0.28548        0.31130        0.25100        0.24660        0.23108        0.23192
        0.20079        0.23598        0.28025        0.24852        0.19141        0.14936        0.27934        0.24322        0.17882        0.31478        0.23619        0.23939        0.26861        0.24910        0.25787        0.29924        0.22131        0.29251        0.22005        0.23914
        0.21408        0.28908        0.23799        0.30452        0.18596        0.24606        0.24741        0.29570        0.26373        0.24447        0.27657        0.22268        0.27873        0.30118        0.26936        0.22293        0.23654        0.21042        0.24422        0.25169
        0.20322        0.28323        0.24796        0.31511        0.21431        0.26485        0.27806        0.29697        0.28150        0.23754        0.29477        0.23362        0.26188        0.31869        0.29515        0.22602        0.26542        0.17583        0.26103        0.27047
        0.23743        0.25327        0.26562        0.34163        0.25400        0.25738        0.24130        0.26910        0.25428        0.21478        0.30152        0.21034        0.24401        0.30910        0.29735        0.27902        0.25112        0.18530        0.31259        0.27229
        0.22638        0.26426        0.28388        0.31533        0.24996        0.30059        0.27071        0.24591        0.25118        0.24496        0.28744        0.19900        0.18176        0.30587        0.29802        0.26600        0.23709        0.18549        0.29143        0.26192
        0.22391        0.27536        0.26406        0.31115        0.25723        0.28501        0.29468        0.24183        0.22423        0.26388        0.27367        0.22935        0.18672        0.29791        0.25699        0.26961        0.25845        0.19374        0.26694        0.27793
        0.30446        0.24631        0.26800        0.29651        0.26568        0.30522        0.29307        0.26235        0.18545        0.26770        0.28001        0.24129        0.19862        0.29517        0.23677        0.24558        0.26359        0.19443        0.24319        0.27263
        0.29293        0.23404        0.27641        0.32540        0.27482        0.27981        0.23182        0.28458        0.20180        0.24734        0.29063        0.24305        0.22851        0.30021        0.27138        0.23428        0.23001        0.23436        0.23880        0.25839
        0.28947        0.25588        0.29860        0.29627        0.27592        0.22444        0.20443        0.28479        0.23210        0.24619        0.26690        0.26533        0.24227        0.26769        0.26864        0.21264        0.23166        0.24488        0.19417        0.21721
        0.27184        0.23407        0.28327        0.25165        0.25740        0.22076        0.16833        0.29515        0.19663        0.22743        0.28428        0.26368        0.26028        0.21575        0.28416        0.19679        0.27591        0.25180        0.21793        0.17862
        0.26133        0.16913        0.28525        0.22699        0.23890        0.20771        0.20327        0.25625        0.20779        0.22553        0.24141        0.28334        0.27344        0.17427        0.24310        0.20231        0.24471        0.25621        0.18482        0.14879
        0.28037        0.15190        0.29079        0.20664        0.21794        0.18672        0.18455        0.24059        0.22789        0.24318        0.25655        0.26685        0.27425        0.16234        0.22706        0.19637        0.24684        0.25019        0.23175        0.16212
        0.25778        0.17263        0.25225        0.23134        0.29534        0.16486        0.16449        0.26670        0.23553        0.28592        0.27475        0.29497        0.28022        0.13597        0.22169        0.22022        0.28248        0.26476        0.26051        0.17881
        0.24729        0.21614        0.26311        0.24577        0.28794        0.14858        0.19640        0.24721        0.23957        0.29227        0.26019        0.27719        0.29180        0.16202        0.16756        0.23800        0.24392        0.26572        0.25737        0.21326
        0.22631        0.22080        0.24063        0.27616        0.26885        0.17346        0.25319        0.24205        0.25921        0.29195        0.25999        0.20201        0.30607        0.17679        0.22327        0.25715        0.22842        0.27823        0.24238        0.24463
        0.21354        0.20094        0.20341        0.26770        0.24896        0.15080        0.24923        0.22850        0.25931        0.28992        0.28920        0.20566        0.33084        0.20226        0.24437        0.27153        0.21903        0.23836        0.25236        0.24575
        0.20334        0.20361        0.23680        0.26554        0.25494        0.16067        0.26212        0.21960        0.27338        0.31175        0.29074        0.19847        0.28285        0.23129        0.26466        0.25027        0.22260        0.24419        0.21327        0.22836
        0.22114        0.27745        0.24325        0.25076        0.28527        0.13531        0.24059        0.24723        0.25715        0.30208        0.26041        0.19497        0.27992        0.23482        0.28533        0.28637        0.22839        0.26375        0.20205        0.24328
        0.22044        0.26232        0.25000        0.26033        0.25028        0.10525        0.27645        0.23578        0.20208        0.26827        0.29792        0.20063        0.26967        0.21710        0.27628        0.29291        0.24357        0.24475        0.19540        0.24144
        0.23434        0.23926        0.23750        0.27038        0.20265        0.13827        0.28684        0.25103        0.22340        0.27918        0.29009        0.17045        0.29735        0.23982        0.29107        0.27517        0.29160        0.23584        0.20603        0.19918
        0.18168        0.22440        0.26255        0.25642        0.19338        0.16485        0.28359        0.23927        0.20064        0.27908        0.24591        0.20523        0.30497        0.24320        0.27915        0.29759        0.23332        0.27832        0.21088        0.22434
        0.18855        0.26119        0.27432        0.30290        0.20357        0.26504        0.25975        0.27569        0.27570        0.23246        0.27733        0.26118        0.25764        0.29297        0.24415        0.20559        0.24240        0.22825        0.25532        0.23696
        0.18832        0.26768        0.26570        0.30507        0.18218        0.26062        0.26199        0.27910        0.27284        0.23490        0.27901        0.24392        0.24779        0.30119        0.26660        0.20006        0.26280        0.16781        0.23992        0.23549
        0.18270        0.29056        0.26174        0.28656        0.23500        0.25819        0.25709        0.26814        0.29416        0.22131        0.26655        0.22580        0.23966        0.32369        0.30257        0.27789        0.27566        0.18179        0.27854        0.24287
        0.21503        0.24779        0.25118        0.30234        0.24191        0.26784        0.28299        0.26326        0.27629        0.23285        0.24188        0.18880        0.21735        0.29674        0.31994        0.26599        0.26777        0.16598        0.32657        0.27193
        0.20733        0.29088        0.25484        0.32000        0.26238        0.32808        0.24918        0.23818        0.26165        0.24184        0.27433        0.20381        0.19202        0.28263        0.29958        0.30004        0.24615        0.16187        0.29109        0.25485
        0.21752        0.28672        0.27869        0.30954        0.24085        0.28752        0.26644        0.26677        0.22318        0.26421        0.27790        0.20922        0.20265        0.28262        0.27759        0.28046        0.28432        0.20680        0.26490        0.29069
        0.26353        0.27357        0.25495        0.30335        0.29284        0.30505        0.26721        0.27625        0.18347        0.24954        0.27654        0.23682        0.20963        0.31502        0.25346        0.26352        0.27709        0.20076        0.24519        0.29148
        0.31380        0.26729        0.25910        0.32561        0.29587        0.27544        0.20522        0.25266        0.20856        0.24165        0.27095        0.26034        0.22790        0.29877        0.26838        0.23516        0.26328        0.21002        0.26041        0.23411
        0.32137        0.26655        0.29773        0.28693        0.27579        0.24415        0.19716        0.28800        0.20423        0.24683        0.26484        0.26258        0.23024        0.22554        0.29094        0.19447        0.24935        0.24996        0.21054        0.22168
        0.27296        0.21212        0.26217        0.25818        0.23841        0.19695        0.19131        0.27626        0.22968        0.24088        0.28371        0.27229        0.26442        0.20403        0.28571        0.20698        0.29290        0.23380        0.24033        0.19431
        0.27955        0.18235        0.27336        0.23918        0.24317        0.18709        0.20970        0.23756        0.18603        0.24963        0.27200        0.27358        0.27546        0.16394        0.23364        0.18243        0.27739        0.23780        0.20888        0.19207
        0.24851        0.15479        0.25763        0.26338        0.28652        0.19708        0.19216        0.24605        0.19917        0.25976        0.22046        0.28112        0.28927        0.13821        0.22930        0.19967        0.26877        0.24140        0.22172        0.16700
        0.23397        0.17706        0.25119        0.23081        0.29831        0.16972        0.19044        0.24990        0.24372        0.28258        0.24815        0.28361        0.29523        0.14633        0.20812        0.22266        0.26685        0.28724        0.22996        0.15589
        0.24132        0.19075        0.24171        0.25111        0.28254        0.13504        0.20768        0.22932        0.23414        0.28911        0.23806        0.25673        0.31500        0.13633        0.18840        0.22061        0.25101        0.26383        0.23318        0.19978
        0.23235        0.20064        0.22780        0.26033        0.28277        0.14999        0.24116        0.19725        0.25325        0.29634        0.26324        0.21696        0.31681        0.16611        0.21353        0.25828        0.23234        0.23385        0.21592        0.23754
        0.22058        0.20733        0.22811        0.25374        0.25718        0.15098        0.28349        0.19088        0.26697        0.30643        0.29502        0.21499        0.31667        0.19346        0.26389        0.25721        0.21865        0.22081        0.23223        0.23348
        0.22378        0.26149        0.23747        0.28214        0.27677        0.12885        0.25115        0.20223        0.27341        0.30629        0.29657        0.20623        0.28977        0.21213        0.27433        0.24836        0.21774        0.24729        0.19061        0.25299
        0.25224        0.25348        0.25900        0.24500        0.27560        0.15103        0.24866        0.23756        0.26662        0.27652        0.29269        0.19143        0.26596        0.24191        0.28148        0.23846        0.22947        0.25003        0.19140        0.23644
        0.23195        0.24535        0.25485        0.26958        0.25518        0.12985        0.25355        0.22365        0.22179        0.26305        0.29065        0.18654        0.29051        0.21613        0.28038        0.28334        0.24554        0.22437        0.20070        0.24139
        0.21032        0.22044        0.22355        0.26903        0.20233        0.13621        0.28340        0.25531        0.23008        0.25940        0.24818        0.19165        0.33134        0.24126        0.27259        0.29352        0.27426        0.22741        0.17568        0.18990
        0.21389        0.28791        0.26926        0.31402        0.21236        0.28086        0.27905        0.25119        0.26272        0.24949        0.25415        0.30542        0.26594        0.26493        0.24557        0.19004        0.21321        0.23828        0.23844        0.26697
        0.20420        0.27919        0.26595        0.28821        0.20146        0.26522        0.25781        0.24830        0.27092        0.23157        0.26411        0.25844        0.26895        0.29046        0.22907        0.20366        0.22959        0.19529        0.25753        0.22908
        0.19641        0.26285        0.24309        0.25860        0.19166        0.23301        0.27076        0.29403        0.27716        0.22737        0.29461        0.25916        0.25847        0.30705        0.26565        0.23683        0.25580        0.14976        0.26513        0.23879
        0.19285        0.25760        0.28145        0.29336        0.23647        0.27729        0.25804        0.24381        0.28279        0.22689        0.24412        0.21686        0.21805        0.29407        0.30257        0.28255        0.26085        0.18278        0.27490        0.22719
        0.20345        0.25538        0.25391        0.29518        0.26956        0.30009        0.24636        0.24332        0.26312        0.24963        0.24228        0.18490        0.20403        0.29375        0.31980        0.30780        0.24162        0.15117        0.29151        0.23340
        0.19445        0.28745        0.26475        0.30616        0.25005        0.30093        0.25614        0.23773        0.23191        0.25474        0.23774        0.22314        0.19107        0.28361        0.27257        0.31221        0.27409        0.18414        0.29378        0.25195
        0.21785        0.29329        0.25029        0.32544        0.27843        0.29305        0.25487        0.25342        0.22693        0.24877        0.27096        0.21422        0.21102        0.30653        0.24486        0.27871        0.27227        0.18153        0.28489        0.27024
        0.25601        0.28052        0.25304        0.30192        0.29380        0.26433        0.21976        0.24663        0.19220        0.25176        0.23394        0.23773        0.21366        0.29875        0.26189        0.26829        0.28459        0.19828        0.26733        0.24922
        0.32197        0.26910        0.25819        0.27891        0.28330        0.23733        0.20088        0.24947        0.21391        0.23687        0.24808        0.24604        0.22850        0.27189        0.29658        0.19672        0.25912        0.20530        0.25826        0.23149
        0.31450        0.26270        0.27017        0.25406        0.26862        0.22218        0.18072        0.26640        0.21358        0.25270        0.24321        0.23718        0.25842        0.22568        0.30662        0.22227        0.27665        0.23769        0.22379        0.22078
        0.28787        0.23501        0.27535        0.24807        0.25383        0.21638        0.18158        0.25076        0.22665        0.24737        0.26681        0.27032        0.29284        0.19546        0.28946        0.20606        0.28884        0.25868        0.23411        0.20453
        0.28233        0.17353        0.27220        0.25771        0.24207        0.17830        0.17575        0.23059        0.19273        0.23368        0.23608        0.26175        0.27578        0.17416        0.26840        0.19880        0.29342        0.23290        0.23110        0.18841
        0.25092        0.18317        0.27523        0.24105        0.28700        0.17269        0.17813        0.25568        0.20329        0.26987        0.24511        0.25782        0.28074        0.14891        0.24442        0.22250        0.27455        0.26633        0.20179        0.17400
        0.23472        0.15050        0.24500        0.22749        0.29688        0.14063        0.22466        0.26783        0.23624        0.27625        0.27601        0.26742        0.27446        0.14684        0.25074        0.23223        0.23708        0.28022        0.24340        0.17830
        0.23226        0.18377        0.23215        0.23055        0.29881        0.15059        0.23983        0.20801        0.24494        0.30232        0.27519        0.25587        0.28053        0.13551        0.22493        0.23564        0.23795        0.24896        0.23981        0.23128
        0.21330        0.20973        0.21631        0.23375        0.26063        0.14047        0.26302        0.18750        0.26779        0.29531        0.27406        0.23965        0.30648        0.17349        0.26139        0.25147        0.23404        0.21520        0.20071        0.25430
        0.22367        0.20738        0.23160        0.27724        0.25370        0.12196        0.31394        0.17034        0.28415        0.31699        0.30529        0.24099        0.30373        0.18208        0.25951        0.23748        0.23834        0.22369        0.21099        0.25155
        0.24508        0.25549        0.24282        0.27467        0.27401        0.14435        0.27465        0.21128        0.29086        0.31352        0.31343        0.20660        0.30973        0.21403        0.30761        0.23992        0.20063        0.22513        0.17482        0.27020
        0.21996        0.22440        0.26400        0.25390        0.26800        0.15991        0.25092        0.20840        0.24765        0.28227        0.29226        0.18096        0.27733        0.23568        0.29482        0.26577        0.22166        0.22425        0.19049        0.25316
        0.21965        0.23311        0.22798        0.26678        0.24904        0.13410        0.26568        0.22448        0.21542        0.27982        0.24454        0.17721        0.31322        0.23462        0.27823        0.28259        0.24653        0.22420        0.18322        0.24454
        0.23899        0.27212        0.25294        0.25250        0.23186        0.25470        0.27100        0.23560        0.25285        0.25281        0.25914        0.29288        0.29083        0.24811        0.25336        0.17009        0.20521        0.24463        0.21583        0.23055
        0.21129        0.27565        0.27752        0.29061        0.22079        0.29085        0.28431        0.24771        0.28250        0.23941        0.23343        0.28882        0.26773        0.27223        0.25710        0.16990        0.20589        0.21146        0.26123        0.22338
        0.17136        0.28623        0.28243        0.25538        0.21699        0.23298        0.26040        0.27060        0.29138        0.25828        0.28930        0.26587        0.24955        0.30295        0.24909        0.21660        0.24918        0.17512        0.25404        0.24399
        0.17805        0.28119        0.26608        0.23620        0.21139        0.22524        0.25347        0.29107        0.29470        0.26229        0.29044        0.25541        0.24206        0.30779        0.25278        0.26524        0.25679        0.14622        0.26508        0.24926
        0.18229        0.23266        0.25974        0.26622        0.22724        0.26344        0.26074        0.22485        0.29756        0.24760        0.21408        0.23145        0.21554        0.28226        0.29532        0.29314        0.24200        0.17548        0.28641        0.26145
        0.18820        0.27163        0.27396        0.27871        0.24012        0.28470        0.26940        0.21283        0.24810        0.22746        0.22294        0.19304        0.17516        0.29294        0.32117        0.31943        0.25240        0.17107        0.26731        0.22315
        0.18706        0.29292        0.26489        0.31631        0.26633        0.28858        0.26132        0.23595        0.26470        0.27005        0.22540        0.23976        0.17563        0.31503        0.24669        0.30491        0.25952        0.19646        0.27374        0.26669
        0.20820        0.29702        0.22546        0.31580        0.27742        0.27704        0.23881        0.23730        0.22147        0.26164        0.21882        0.19537        0.21018        0.27949        0.27270        0.25528        0.29687        0.16323        0.24269        0.26186
        0.25239        0.29853        0.25467        0.28153        0.28129        0.25653        0.21717        0.22825        0.24156        0.26003        0.22919        0.22688        0.19843        0.27637        0.27592        0.22798        0.29235        0.16886        0.25152        0.24563
        0.32029        0.27321        0.27815        0.25822        0.28338        0.20482        0.17047        0.27236        0.21970        0.23746        0.21397        0.23026        0.21563        0.23174        0.30878        0.21071        0.28112        0.21618        0.23798        0.22528
        0.29764        0.23114        0.25100        0.25054        0.26374        0.21790        0.17177        0.23176        0.24723        0.24470        0.24361        0.22090        0.23572        0.20416        0.30535        0.22652        0.28481        0.23312        0.24367        0.22017
        0.29442        0.20285        0.25340        0.24613        0.27405        0.21399        0.17590        0.24442        0.20886        0.24723        0.25771        0.21980        0.31253        0.18125        0.30555        0.20059        0.27050        0.23241        0.23435        0.21308
        0.27076        0.15731        0.25899        0.22855        0.27393        0.18550        0.18618        0.22446        0.21794        0.23770        0.22597        0.26351        0.30991        0.17298        0.25825        0.19955        0.29858        0.23609        0.24719        0.20608
        0.25935        0.18582        0.22750        0.21282        0.28347        0.15678        0.22379        0.26028        0.21166        0.28499        0.26163        0.26876        0.27698        0.17343        0.25199        0.18219        0.26310        0.24359        0.23532        0.17428
        0.24204        0.15738        0.23405        0.22175        0.28029        0.15539        0.23604        0.23277        0.23176        0.28521        0.27499        0.23367        0.24434        0.13983        0.25236        0.22826        0.25749        0.24860        0.21727        0.17954
        0.24615        0.17603        0.22268        0.24097        0.27724        0.16228        0.26304        0.17511        0.26910        0.28253        0.29307        0.21899        0.27500        0.16935        0.24509        0.23837        0.26266        0.25768        0.21317        0.24779
        0.25066        0.19160        0.19593        0.23346        0.25268        0.17027        0.27781        0.18123        0.26943        0.29083        0.30655        0.24859        0.30750        0.19228        0.28977        0.25183        0.25588        0.21802        0.19581        0.24305
        0.23529        0.22175        0.22495        0.26530        0.25904        0.17000        0.29380        0.17852        0.27527        0.29741        0.31265        0.26597        0.30072        0.20541        0.29469        0.23766        0.21492        0.21523        0.19769        0.28164
        0.25701        0.23601        0.22584        0.24069        0.23499        0.13971        0.25658        0.18177        0.27621        0.31642        0.32642        0.22135        0.29234        0.20267        0.30099        0.24486        0.19425        0.24417        0.17644        0.26097
        0.20388        0.22111        0.27583        0.22861        0.23880        0.15993        0.27329        0.19261        0.25345        0.27215        0.29390        0.17817        0.27242        0.24846        0.31022        0.24898        0.23319        0.22255        0.17884        0.23989
        0.23836        0.23159        0.28373        0.22086        0.24440        0.24297        0.26668        0.21920        0.26098        0.25948        0.29712        0.30267        0.26607        0.23884        0.26795        0.15698        0.22021        0.28027        0.23092        0.27228
        0.21869        0.28181        0.27634        0.24658        0.23502        0.26524        0.27960        0.20761        0.27313        0.25589        0.25327        0.26690        0.28847        0.22649        0.25767        0.16317        0.18113        0.23150        0.24498        0.21654
        0.22204        0.29542        0.27781        0.25980        0.19954        0.25512        0.27986        0.20885        0.32710        0.25299        0.24506        0.27360        0.28180        0.28336        0.27066        0.17695        0.23541        0.20992        0.24061        0.20925
        0.17397        0.27485        0.30088        0.21743        0.21702        0.21622        0.25738        0.24874        0.29629        0.29713        0.26685        0.30886        0.25310        0.29091        0.25806        0.22091        0.24447        0.17440        0.25832        0.21775
        0.18426        0.25930        0.28857        0.24589        0.23496        0.21191        0.26491        0.23414        0.26963        0.25657        0.24925        0.26674        0.24179        0.31274        0.24514        0.27539        0.23268        0.16650        0.23990        0.24391
        0.18749        0.25851        0.24165        0.23475        0.24500        0.27346        0.25824        0.19241        0.30371        0.24699        0.20979        0.22402        0.22032        0.30233        0.28153        0.29887        0.26530        0.16476        0.25821        0.24356
        0.18108        0.25119        0.25254        0.26825        0.25680        0.27798        0.25084        0.20180        0.27540        0.24307        0.20965        0.23688        0.17305        0.30422        0.31370        0.30914        0.25256        0.22104        0.27322        0.24209
        0.18176        0.29289        0.23228        0.29923        0.26289        0.26952        0.26644        0.22395        0.26900        0.28311        0.21341        0.21957        0.17742        0.31893        0.26968        0.27567        0.26984        0.19770        0.24690        0.28401
        0.18828        0.30353        0.21396        0.24624        0.29469        0.28428        0.23343        0.24695        0.23502        0.27571        0.17765        0.18913        0.18827        0.28434        0.27492        0.26104        0.32313        0.14081        0.25274        0.26822
        0.29676        0.29781        0.26084        0.26689        0.26399        0.24610        0.17222        0.23243        0.22785        0.25239        0.22122        0.19724        0.20717        0.26483        0.26174        0.21868        0.29634        0.17968        0.25926        0.24939
        0.31330        0.27859        0.25147        0.26240        0.28339        0.25958        0.13032        0.28171        0.21678        0.24199        0.18325        0.20464        0.24038        0.22713        0.29901        0.22724        0.27065        0.19996        0.24420        0.23393
        0.29725        0.26634        0.26013        0.22992        0.26693        0.22539        0.17171        0.22161        0.22759        0.21857        0.23192        0.22044        0.27831        0.21499        0.31526        0.23175        0.29764        0.22485        0.22077        0.20908
        0.27962        0.20325        0.25697        0.25050        0.25939        0.21284        0.15699        0.23021        0.18896        0.27045        0.23846        0.24560        0.28772        0.17195        0.28268        0.24598        0.26907        0.23428        0.23986        0.24543
        0.29477        0.19215        0.22129        0.23186        0.27435        0.15784        0.20994        0.20692        0.24102        0.27353        0.22071        0.24329        0.27395        0.21385        0.25999        0.21649        0.28311        0.24727        0.23635        0.22026
        0.24468        0.15936        0.21808        0.19950        0.28088        0.14170        0.23016        0.23742        0.21719        0.25935        0.26139        0.25262        0.26245        0.18365        0.24132        0.20142        0.27704        0.23004        0.23179        0.19191
        0.24743        0.17886        0.21560        0.22025        0.28977        0.14520        0.26886        0.21399        0.24536        0.27001        0.30109        0.23861        0.25570        0.19115        0.24687        0.24353        0.24897        0.23313        0.21783        0.22242
        0.24864        0.19398        0.20083        0.24262        0.29411        0.16462        0.24926        0.17770        0.27367        0.26274        0.30876        0.23040        0.28646        0.21139        0.28000        0.24080        0.23554        0.23974        0.19458        0.25454
        0.27391        0.19693        0.20019        0.21428        0.25259        0.18385        0.27631        0.18748        0.29340        0.28497        0.31286        0.25086        0.27874        0.20557        0.28197        0.25511        0.23899        0.24003        0.18154        0.26957
        0.26531        0.22179        0.23686        0.23677        0.24280        0.14796        0.25631        0.17201        0.27391        0.31860        0.31232        0.25731        0.27624        0.23062        0.28491        0.25486        0.19471        0.23318        0.17677        0.29527
        0.25646        0.22410        0.23097        0.25053        0.23217        0.12761        0.24351        0.18274        0.30184        0.29385        0.33288        0.23457        0.25280        0.21939        0.28744        0.25676        0.22973        0.25475        0.17541        0.26927
        0.26774        0.25866        0.27339        0.21592        0.28672        0.25179        0.29662        0.22590        0.29349        0.25973        0.29125        0.28080        0.26899        0.22109        0.27187        0.19018        0.24565        0.27602        0.22043        0.24422
        0.22203        0.25462        0.28023        0.23618        0.23963        0.22745        0.25831        0.20532        0.28497        0.25338        0.29996        0.26917        0.26927        0.22770        0.26626        0.19550        0.21017        0.24620        0.23902        0.23832
        0.21395        0.29698        0.29303        0.22848        0.25324        0.26583        0.26768        0.20717        0.31740        0.26144        0.26683        0.27168        0.27841        0.24378        0.27793        0.16848        0.19838        0.22314        0.25838        0.23597
        0.18563        0.30629        0.28940        0.22626        0.22318        0.24975        0.27205        0.18441        0.35167        0.27550        0.23794        0.29893        0.28627        0.30316        0.29242        0.18181        0.25572        0.20557        0.26099        0.21409
        0.17616        0.25427        0.25569        0.21471        0.23356        0.23214        0.27108        0.22216        0.29749        0.30459        0.25576        0.28558        0.27403        0.30414        0.25340        0.23608        0.25134        0.17354        0.26425        0.20294
        0.20885        0.25895        0.29022        0.23681        0.21175        0.21003        0.27048        0.19886        0.27144        0.25905        0.22410        0.24228        0.21849        0.29274        0.22876        0.27501        0.24690        0.18864        0.24829        0.20974
        0.18926        0.26183        0.29280        0.23858        0.23046        0.22012        0.30237        0.17211        0.28936        0.26267        0.19964        0.22365        0.21281        0.31153        0.26563        0.29513        0.26966        0.20712        0.24813        0.25934
        0.19191        0.26117        0.24846        0.25910        0.26125        0.23565        0.26811        0.20666        0.28427        0.27650        0.19266        0.23479        0.19452        0.31587        0.29401        0.30829        0.25453        0.20637        0.25480        0.25574
        0.18778        0.28862        0.22315        0.26747        0.26248        0.26126        0.26672        0.19149        0.28298        0.26776        0.17094        0.20830        0.19488        0.29305        0.27807        0.28893        0.28281        0.18918        0.24823        0.28220
        0.22583        0.28099        0.20504        0.24553        0.28196        0.26661        0.20204        0.22176        0.24925        0.25400        0.15205        0.15178        0.19133        0.26317        0.25655        0.24924        0.28634        0.16685        0.24764        0.25940
        0.27939        0.28732        0.25456        0.25378        0.27459        0.25200        0.15789        0.24577        0.19368        0.22374        0.19573        0.17262        0.18457        0.22387        0.26831        0.23575        0.27848        0.16782        0.24598        0.25646
        0.29287        0.27102        0.24065        0.25666        0.26564        0.25438        0.19056        0.24883        0.20682        0.23659        0.19179        0.18194        0.24174        0.25556        0.30945        0.23456        0.30210        0.18230        0.22374        0.21630
        0.28590        0.26310        0.24950        0.26333        0.27839        0.23515        0.16538        0.21409        0.21410        0.23159        0.22410        0.22278        0.25941        0.21837        0.30055        0.24595        0.28042        0.21729        0.21263        0.22529
        0.27475        0.19685        0.24930        0.24202        0.25941        0.19561        0.14285        0.19853        0.22648        0.24506        0.23712        0.22108        0.26290        0.21457        0.25172        0.24423        0.27717        0.22204        0.21216        0.23576
        0.26054        0.18475        0.22357        0.22704        0.26787        0.16628        0.19956        0.21685        0.25624        0.25428        0.24566        0.21451        0.28017        0.23920        0.26567        0.21071        0.29579        0.18947        0.23009        0.22028
        0.25234        0.16697        0.20468        0.18723        0.27342        0.14898        0.24752        0.20159        0.22222        0.23818        0.27905        0.23757        0.25696        0.23951        0.25878        0.22403        0.25865        0.18226        0.24871        0.21518
        0.27800        0.16319        0.19285        0.19375        0.28125        0.15608        0.28960        0.17875        0.24256        0.24857        0.30818        0.23641        0.24422        0.23274        0.26115        0.24539        0.28165        0.22918        0.21924        0.23737
        0.26408        0.20080        0.20049        0.22566        0.26258        0.16836        0.26830        0.18891        0.27706        0.24095        0.29958        0.23978        0.25880        0.22830        0.28813        0.25443        0.29330        0.23204        0.19002        0.25453
        0.29365        0.20146        0.20547        0.21827        0.23196        0.17477        0.27238        0.19080        0.30896        0.28770        0.32489        0.25952        0.25736        0.24233        0.28529        0.24800        0.23829        0.22666        0.17304        0.25855
