        0.26555        0.23982        0.27367        0.28352        0.23900        0.14194        0.21039        0.24305        0.20725        0.27913        0.17627        0.21553        0.16768        0.23475        0.31724        0.27727        0.27042        0.28246        0.22422        0.28986
        0.29560        0.23578        0.30291        0.29201        0.20177        0.16736        0.18436        0.24145        0.19941        0.26894        0.17959        0.23202        0.16384        0.26254        0.31284        0.29593        0.25012        0.29483        0.22680        0.27963
        0.30500        0.23168        0.31169        0.30147        0.23343        0.15750        0.17614        0.29224        0.16740        0.26711        0.19736        0.22829        0.18080        0.24824        0.29315        0.26117        0.24176        0.28742        0.22400        0.27175
        0.29072        0.20583        0.31961        0.29435        0.26123        0.17837        0.22229        0.29543        0.16801        0.26347        0.20499        0.26262        0.17481        0.22578        0.29276        0.25470        0.22760        0.30028        0.23715        0.31959
        0.31742        0.18530        0.31233        0.26789        0.25923        0.17690        0.25017        0.29058        0.18105        0.25422        0.27311        0.25488        0.19377        0.23381        0.30458        0.25342        0.22082        0.30524        0.22869        0.27884
        0.33748        0.18763        0.30123        0.27137        0.27011        0.16119        0.23123        0.31429        0.17466        0.22322        0.28164        0.24670        0.17485        0.23523        0.28172        0.24714        0.25514        0.34986        0.26520        0.27504
        0.31600        0.18011        0.26065        0.26353        0.26485        0.15420        0.17017        0.27909        0.16592        0.25015        0.27668        0.24133        0.22287        0.23514        0.25651        0.25152        0.28894        0.31336        0.26712        0.29305
        0.28508        0.20101        0.26527        0.25281        0.28432        0.15943        0.16872        0.25226        0.20259        0.28600        0.27882        0.23136        0.23063        0.27518        0.25642        0.24983        0.28715        0.29446        0.27009        0.27598
        0.27289        0.18990        0.23795        0.24237        0.27009        0.17669        0.19328        0.23440        0.21784        0.29296        0.28610        0.21985        0.25175        0.28116        0.22190        0.24504        0.27493        0.27382        0.25026        0.27500
        0.25217        0.19182        0.23755        0.24395        0.26351        0.20923        0.20846        0.22516        0.21469        0.28655        0.29739        0.21387        0.25356        0.30079        0.18593        0.22206        0.25989        0.27437        0.22977        0.28131
        0.26197        0.17811        0.22043        0.23681        0.27360        0.20639        0.22555        0.21015        0.20801        0.32559        0.31028        0.20685        0.25424        0.32765        0.20795        0.22987        0.24776        0.27638        0.26909        0.30537
        0.22772        0.20474        0.18797        0.25266        0.26895        0.23786        0.26392        0.24286        0.18770        0.31027        0.31011        0.23331        0.31403        0.34804        0.20898        0.24705        0.24745        0.25173        0.29605        0.31545
        0.23346        0.16935        0.21956        0.26160        0.26944        0.23278        0.27320        0.22032        0.18696        0.29819        0.29049        0.24946        0.33155        0.32973        0.20898        0.25257        0.23418        0.25947        0.29897        0.32696
        0.25057        0.19727        0.21824        0.25635        0.25720        0.25477        0.27241        0.20440        0.18186        0.28822        0.26346        0.26736        0.31549        0.31222        0.21129        0.25184        0.27917        0.27878        0.30412        0.31708
        0.26125        0.22708        0.20948        0.24627        0.23252        0.26768        0.26690        0.21871        0.19426        0.30756        0.24393        0.28809        0.35259        0.31746        0.20926        0.23046        0.27134        0.28316        0.27169        0.31341
        0.27335        0.23308        0.17823        0.23811        0.22651        0.29349        0.25665        0.21303        0.20623        0.26152        0.27532        0.30601        0.35238        0.30309        0.18825        0.20554        0.28786        0.27009        0.26845        0.33187
        0.27778        0.25065        0.18631        0.24816        0.21116        0.29708        0.24198        0.22755        0.24513        0.25594        0.27965        0.25335        0.36120        0.28693        0.17951        0.19928        0.25404        0.23627        0.28700        0.35748
        0.27987        0.25564        0.20624        0.23516        0.22434        0.26405        0.25518        0.19769        0.24242        0.24722        0.25963        0.23914        0.32589        0.28742        0.16908        0.19037        0.25316        0.23910        0.30092        0.35430
        0.29413        0.27424        0.18239        0.26853        0.21888        0.27231        0.27294        0.19225        0.23761        0.25033        0.25203        0.22245        0.32566        0.30014        0.17910        0.17641        0.25595        0.24349        0.26413        0.34489
        0.23543        0.29452        0.28948        0.27853        0.23249        0.18257        0.22596        0.27576        0.22051        0.28579        0.18950        0.26616        0.19191        0.20507        0.25128        0.23168        0.28229        0.22538        0.24502        0.33473
        0.23347        0.29589        0.28152        0.29758        0.22841        0.16361        0.20996        0.24259        0.22129        0.26643        0.19427        0.22548        0.21110        0.22724        0.26110        0.27296        0.26662        0.25905        0.21895        0.31144
        0.23917        0.26732        0.29934        0.28495        0.22996        0.15587        0.21744        0.23290        0.19354        0.28994        0.16916        0.22437        0.17280        0.24072        0.28116        0.28039        0.24568        0.26626        0.21070        0.30902
        0.26475        0.23736        0.28272        0.29551        0.23607        0.16584        0.19992        0.22796        0.18441        0.26478        0.21961        0.22904        0.16156        0.25430        0.30086        0.27850        0.25643        0.28261        0.20940        0.28290
        0.26752        0.23121        0.32670        0.30451        0.21192        0.16473        0.19805        0.27156        0.20260        0.27563        0.20472        0.22768        0.16657        0.25711        0.27278        0.27179        0.24432        0.27213        0.20553        0.27477
        0.27845        0.21355        0.31234        0.29709        0.26100        0.16979        0.22433        0.30865        0.16429        0.26993        0.21433        0.24688        0.16215        0.22256        0.28977        0.23499        0.24300        0.27589        0.19589        0.28228
        0.27456        0.18962        0.29781        0.27390        0.26651        0.18105        0.23591        0.30119        0.19340        0.26464        0.24598        0.24107        0.18803        0.22763        0.28842        0.22085        0.21787        0.31101        0.23329        0.26999
        0.32317        0.18115        0.30476        0.23944        0.28988        0.18836        0.22439        0.30887        0.15240        0.25963        0.27154        0.23636        0.17956        0.25788        0.28027        0.24804        0.25394        0.30633        0.25928        0.25839
        0.32168        0.19624        0.27274        0.25981        0.28450        0.18008        0.18699        0.28978        0.13912        0.24050        0.29799        0.25913        0.21014        0.26547        0.25492        0.24254        0.24817        0.30204        0.25723        0.27584
        0.30323        0.20914        0.27053        0.24949        0.26984        0.17793        0.17873        0.24216        0.17165        0.28721        0.28390        0.23897        0.21923        0.28508        0.25832        0.25404        0.27508        0.29243        0.26926        0.28963
        0.27748        0.17469        0.26252        0.24167        0.26063        0.16616        0.19083        0.23861        0.21391        0.30817        0.30640        0.25500        0.24975        0.28960        0.21318        0.28764        0.27991        0.24768        0.24898        0.27177
        0.25189        0.16423        0.24731        0.25257        0.25471        0.19382        0.21774        0.21571        0.20108        0.28185        0.31267        0.21181        0.27768        0.30943        0.17932        0.24366        0.25997        0.25971        0.27959        0.28211
        0.24862        0.18599        0.20684        0.23363        0.26978        0.22842        0.20531        0.21434        0.22793        0.31084        0.32717        0.18741        0.27392        0.31840        0.19743        0.25824        0.25220        0.27749        0.25935        0.30317
        0.22498        0.16155        0.20436        0.24687        0.24660        0.25144        0.24058        0.24921        0.21606        0.32151        0.34145        0.21784        0.30026        0.33288        0.16983        0.25290        0.27971        0.24852        0.29437        0.32619
        0.21905        0.16313        0.21697        0.25935        0.26149        0.26688        0.25937        0.21873        0.19749        0.29855        0.31808        0.23707        0.32204        0.33368        0.19284        0.24819        0.28042        0.27463        0.29628        0.35431
        0.23444        0.18096        0.21430        0.26020        0.27133        0.25602        0.27986        0.20860        0.20384        0.28160        0.29583        0.23679        0.34810        0.29797        0.19544        0.24335        0.26892        0.28297        0.29984        0.34027
        0.22379        0.22998        0.22451        0.24449        0.24593        0.26059        0.26661        0.20896        0.19455        0.29029        0.27135        0.27051        0.35441        0.31563        0.21473        0.23219        0.29979        0.29387        0.26916        0.32954
        0.25402        0.25186        0.19917        0.23696        0.20729        0.27371        0.24626        0.18774        0.20582        0.28161        0.27098        0.29241        0.36249        0.30474        0.20995        0.21513        0.28574        0.26530        0.23733        0.35390
        0.26882        0.27614        0.18714        0.24185        0.17607        0.27915        0.23792        0.19402        0.21592        0.28304        0.25398        0.28042        0.36504        0.28429        0.17739        0.19375        0.24590        0.25259        0.26545        0.33687
        0.27108        0.28503        0.21246        0.25640        0.20870        0.24616        0.28647        0.20143        0.24066        0.25749        0.26217        0.24325        0.34717        0.29636        0.16655        0.19967        0.22522        0.24011        0.27444        0.35072
        0.19273        0.26394        0.29064        0.25353        0.22140        0.19965        0.22743        0.26453        0.20895        0.28659        0.17044        0.24985        0.17655        0.21207        0.24202        0.23885        0.28049        0.24198        0.26611        0.31989
        0.23671        0.25314        0.27057        0.28259        0.22961        0.20907        0.21628        0.25410        0.19755        0.30097        0.18405        0.26360        0.17719        0.20588        0.25775        0.26112        0.25580        0.22023        0.24139        0.29644
        0.23303        0.27125        0.26854        0.27954        0.22593        0.15744        0.22937        0.22266        0.21659        0.30304        0.20048        0.24468        0.18577        0.22366        0.23763        0.27091        0.26267        0.25374        0.22696        0.30824
        0.25798        0.25832        0.27504        0.30208        0.22683        0.18116        0.21415        0.23174        0.19704        0.30391        0.19331        0.23044        0.19505        0.22448        0.26902        0.29187        0.26490        0.25705        0.19158        0.28628
        0.26180        0.21869        0.28554        0.28586        0.25210        0.18212        0.20913        0.23693        0.19279        0.26103        0.18089        0.21576        0.17167        0.23859        0.31754        0.27289        0.23294        0.27952        0.19909        0.28465
        0.25518        0.22380        0.29698        0.28519        0.23741        0.17662        0.20467        0.25666        0.18853        0.27193        0.20753        0.22362        0.16473        0.27108        0.28404        0.28065        0.23741        0.27926        0.19140        0.28069
        0.27626        0.21175        0.32565        0.28473        0.25257        0.16743        0.23773        0.26492        0.18775        0.29030        0.24065        0.25269        0.16703        0.25094        0.29643        0.25629        0.22943        0.30336        0.20918        0.27580
        0.28487        0.18826        0.29132        0.30184        0.27242        0.20687        0.23930        0.29167        0.21375        0.27174        0.24392        0.24335        0.17433        0.23478        0.28039        0.22480        0.21480        0.31477        0.22364        0.26487
        0.29211        0.16519        0.26950        0.26951        0.29314        0.18634        0.23602        0.30583        0.16703        0.25356        0.25734        0.23680        0.19288        0.25257        0.24508        0.21466        0.25043        0.30292        0.24348        0.24605
        0.30441        0.17209        0.28340        0.25537        0.24965        0.19488        0.21825        0.28302        0.13535        0.22893        0.28382        0.23506        0.19939        0.26025        0.23650        0.24163        0.25421        0.30333        0.24852        0.25591
        0.32132        0.21704        0.26216        0.27058        0.25934        0.19460        0.18418        0.21888        0.16733        0.28354        0.29910        0.24180        0.23662        0.26562        0.23900        0.25390        0.27160        0.27711        0.26283        0.28944
        0.27203        0.19829        0.25097        0.27441        0.27062        0.19603        0.20953        0.20768        0.17702        0.29574        0.31746        0.25149        0.23875        0.30172        0.20293        0.27872        0.26900        0.23700        0.26850        0.27152
        0.25120        0.16944        0.26568        0.26351        0.27063        0.18680        0.18869        0.23792        0.20279        0.29147        0.29805        0.21125        0.27322        0.32062        0.19101        0.25243        0.26897        0.25794        0.24296        0.29059
        0.24526        0.15581        0.20902        0.23128        0.26314        0.23369        0.22634        0.24673        0.20768        0.33324        0.32417        0.20637        0.28856        0.32042        0.19920        0.26497        0.26744        0.25915        0.27597        0.29953
        0.22830        0.16982        0.21702        0.23533        0.25203        0.22624        0.23730        0.23705        0.22438        0.31850        0.34210        0.22105        0.29933        0.30553        0.18390        0.25687        0.28163        0.26784        0.28914        0.30973
        0.21289        0.17500        0.17053        0.24330        0.25523        0.25536        0.25315        0.23034        0.21088        0.30824        0.33706        0.21371        0.30615        0.31617        0.19056        0.27291        0.26280        0.26799        0.29505        0.31653
        0.20760        0.17056        0.22253        0.25955        0.23670        0.25417        0.26020        0.20227        0.19104        0.29285        0.31746        0.24527        0.32797        0.31362        0.17429        0.26194        0.27662        0.30814        0.30468        0.32807
        0.21142        0.21378        0.21402        0.24871        0.25212        0.29269        0.25519        0.21729        0.18698        0.29664        0.30134        0.26231        0.34006        0.31085        0.19151        0.22884        0.30503        0.27459        0.29579        0.35643
        0.21989        0.24779        0.19221        0.25797        0.22565        0.27534        0.25066        0.20917        0.21525        0.28735        0.28590        0.28823        0.34524        0.31499        0.19674        0.22237        0.28539        0.28049        0.26403        0.34530
        0.24056        0.25371        0.20898        0.25366        0.19906        0.27636        0.27124        0.17543        0.24083        0.27284        0.25021        0.29966        0.37819        0.28222        0.18327        0.19556        0.24121        0.25291        0.23734        0.34346
        0.20027        0.25258        0.28940        0.24275        0.20684        0.22325        0.25145        0.23111        0.20916        0.29791        0.17897        0.23200        0.19020        0.20293        0.22778        0.27348        0.25786        0.23792        0.25738        0.26568
        0.18142        0.25068        0.30336        0.23068        0.21555        0.21089        0.23113        0.26209        0.20843        0.29237        0.15942        0.25428        0.18116        0.23467        0.25549        0.25839        0.25154        0.21825        0.23995        0.31944
        0.21067        0.25877        0.28275        0.25734        0.23518        0.21073        0.21355        0.26290        0.22032        0.32522        0.15037        0.25561        0.16389        0.22761        0.24211        0.25578        0.25413        0.21303        0.24436        0.29503
        0.25226        0.26929        0.28597        0.27687        0.23482        0.18488        0.22518        0.21348        0.21407        0.33790        0.19626        0.26537        0.19658        0.21817        0.25952        0.24439        0.26348        0.24807        0.22461        0.31721
        0.23640        0.27918        0.26606        0.27686        0.23810        0.19942        0.20233        0.24366        0.21246        0.30884        0.23389        0.23686        0.18659        0.22611        0.27269        0.27568        0.28820        0.24843        0.21999        0.28916
        0.22485        0.23041        0.25347        0.29219        0.24333        0.18714        0.22881        0.24495        0.20032        0.29864        0.19668        0.23374        0.17383        0.22442        0.31088        0.26496        0.26519        0.23806        0.19715        0.26477
        0.21943        0.20692        0.28168        0.29515        0.23950        0.17170        0.23835        0.24294        0.18877        0.27139        0.20587        0.24110        0.16410        0.27207        0.29030        0.27380        0.25496        0.26505        0.19839        0.28789
        0.24629        0.21609        0.27421        0.26389        0.22747        0.17305        0.25723        0.25600        0.23204        0.28228        0.24782        0.26434        0.17314        0.25724        0.28741        0.25207        0.21109        0.30127        0.18201        0.26927
        0.26501        0.19283        0.28551        0.28570        0.26499        0.20211        0.23521        0.28285        0.20819        0.27849        0.26175        0.22798        0.18672        0.24941        0.28117        0.22302        0.22409        0.30853        0.19702        0.26385
        0.28252        0.16687        0.27180        0.27686        0.28902        0.20720        0.23207        0.27717        0.17862        0.25424        0.28085        0.20174        0.19802        0.25130        0.24956        0.22018        0.23959        0.30485        0.21405        0.24099
        0.30617        0.18194        0.27657        0.27175        0.24779        0.17812        0.21532        0.27054        0.14310        0.23862        0.28822        0.24010        0.20598        0.26450        0.23955        0.23939        0.25754        0.26723        0.22424        0.24049
        0.32295        0.20055        0.27363        0.26019        0.26759        0.19806        0.20076        0.26437        0.17401        0.25629        0.29010        0.23211        0.23699        0.26672        0.23131        0.26227        0.25905        0.27166        0.24574        0.24667
        0.27266        0.18029        0.23091        0.28946        0.28452        0.22085        0.20656        0.22620        0.18444        0.28289        0.30945        0.25388        0.25092        0.30233        0.18646        0.29797        0.26348        0.25225        0.27240        0.26042
        0.24183        0.17103        0.21709        0.26805        0.26726        0.20969        0.20368        0.24231        0.18910        0.29404        0.30205        0.24910        0.24611        0.33579        0.16375        0.27008        0.24948        0.27513        0.24596        0.27646
        0.21909        0.15722        0.21575        0.24465        0.26648        0.21618        0.22075        0.24769        0.21117        0.31849        0.32376        0.21383        0.25441        0.32863        0.19852        0.26327        0.24180        0.25857        0.27151        0.29707
        0.20832        0.16532        0.21487        0.23930        0.24572        0.22253        0.23300        0.22591        0.21939        0.31124        0.32475        0.21950        0.29344        0.33048        0.20721        0.25160        0.28841        0.28536        0.28802        0.32679
        0.20047        0.16282        0.18188        0.21297        0.24835        0.25701        0.24840        0.20171        0.21507        0.29924        0.32455        0.21536        0.29790        0.32317        0.21170        0.26389        0.27061        0.30958        0.29269        0.30362
        0.21268        0.16968        0.19879        0.21759        0.23261        0.24109        0.25500        0.20870        0.18722        0.30393        0.34130        0.22904        0.32207        0.30658        0.20238        0.25279        0.29837        0.29482        0.29140        0.29925
        0.18968        0.17761        0.20618        0.25823        0.23449        0.24617        0.24140        0.18949        0.17833        0.28302        0.30089        0.26601        0.33241        0.32431        0.17184        0.23805        0.30613        0.28988        0.30275        0.34671
        0.21956        0.24222        0.18031        0.22910        0.22274        0.29162        0.24552        0.19672        0.21441        0.26550        0.28075        0.28147        0.31769        0.30587        0.18901        0.23579        0.25429        0.28280        0.27414        0.35357
        0.22582        0.23313        0.26776        0.24615        0.19783        0.23522        0.23820        0.22228        0.18860        0.29699        0.19406        0.27156        0.18855        0.17830        0.22969        0.26356        0.24383        0.25397        0.24120        0.27514
        0.19449        0.26800        0.29553        0.20663        0.20307        0.22277        0.25276        0.23276        0.20583        0.29423        0.18675        0.25056        0.17438        0.19807        0.23060        0.27432        0.24209        0.21424        0.24635        0.28900
        0.18287        0.24551        0.30071        0.21045        0.22119        0.23131        0.25622        0.23655        0.23688        0.27801        0.16712        0.25443        0.17026        0.22236        0.23892        0.29268        0.24908        0.22125        0.21416        0.31048
        0.17028        0.26285        0.29419        0.24302        0.20135        0.21959        0.24459        0.24751        0.23457        0.31246        0.15454        0.26605        0.16780        0.23424        0.25157        0.26382        0.24617        0.21392        0.22664        0.31414
        0.22744        0.27755        0.30437        0.26755        0.23064        0.21975        0.23120        0.23206        0.25013        0.32683        0.20167        0.27030        0.16002        0.21012        0.25189        0.25230        0.26031        0.22860        0.23019        0.26894
        0.26094        0.29884        0.27213        0.28310        0.23801        0.21878        0.22285        0.24972        0.22454        0.31520        0.24538        0.23858        0.18768        0.22054        0.27140        0.26099        0.26907        0.25839        0.21417        0.25877
        0.23775        0.24433        0.27543        0.27416        0.24334        0.18510        0.25276        0.24634        0.18920        0.31618        0.22506        0.24771        0.19075        0.22800        0.28615        0.26786        0.25187        0.28325        0.19491        0.22697
        0.20157        0.22457        0.28226        0.25666        0.26113        0.16602        0.23899        0.24371        0.21409        0.28267        0.22485        0.25365        0.16664        0.22398        0.28951        0.25699        0.23871        0.27953        0.18473        0.25480
        0.25423        0.23691        0.27172        0.29407        0.23569        0.16315        0.26546        0.22352        0.20656        0.28785        0.26831        0.29089        0.17403        0.23262        0.27337        0.23734        0.23827        0.29141        0.17137        0.24700
        0.26005        0.20119        0.28180        0.30510        0.24397        0.20412        0.25251        0.24626        0.20659        0.27558        0.27028        0.24300        0.16722        0.28085        0.28125        0.23963        0.23072        0.30460        0.20129        0.24934
        0.27631        0.16573        0.28030        0.27092        0.29567        0.20968        0.22183        0.24312        0.19971        0.24894        0.27145        0.20462        0.19836        0.28228        0.23709        0.23013        0.21611        0.31745        0.20030        0.24238
        0.29284        0.18750        0.28388        0.26065        0.27526        0.19945        0.21740        0.27536        0.17910        0.24362        0.29819        0.23283        0.24642        0.27036        0.25960        0.25364        0.25969        0.26234        0.19211        0.24483
        0.27899        0.19758        0.25217        0.26623        0.25616        0.19964        0.24100        0.27923        0.18251        0.26577        0.30850        0.22399        0.26721        0.27338        0.24056        0.26526        0.27033        0.26219        0.21380        0.23924
        0.27574        0.18232        0.22002        0.27511        0.28308        0.21426        0.22872        0.24949        0.18572        0.28514        0.30474        0.26227        0.29173        0.28833        0.19345        0.29961        0.26814        0.29349        0.22357        0.26679
        0.23777        0.15302        0.22004        0.27024        0.24432        0.20803        0.20962        0.25623        0.19249        0.31294        0.29756        0.25503        0.24525        0.30138        0.18692        0.29362        0.24306        0.29612        0.25546        0.26618
        0.20940        0.15088        0.22086        0.24993        0.23033        0.23652        0.23052        0.25265        0.19972        0.31793        0.31971        0.22321        0.25752        0.31701        0.19655        0.27415        0.22881        0.25862        0.24595        0.28434
        0.20776        0.13314        0.20902        0.21278        0.23178        0.21463        0.22645        0.24562        0.21676        0.30870        0.31275        0.18664        0.27329        0.33477        0.21082        0.24017        0.25401        0.26271        0.27079        0.32161
        0.21144        0.18034        0.19296        0.21693        0.23385        0.26877        0.25994        0.22870        0.23560        0.29550        0.34226        0.18135        0.27597        0.33994        0.23835        0.23643        0.28883        0.30203        0.28899        0.33057
        0.19070        0.17163        0.17608        0.21885        0.21919        0.26061        0.23864        0.20930        0.21747        0.29391        0.35803        0.19022        0.33074        0.29895        0.20704        0.26089        0.30543        0.31910        0.29901        0.30881
        0.20307        0.18838        0.18260        0.25970        0.21366        0.25813        0.23653        0.19275        0.17083        0.29540        0.31888        0.21994        0.31330        0.30699        0.21422        0.25259        0.28026        0.29295        0.28446        0.34366
        0.23138        0.22027        0.28090        0.22280        0.17911        0.27471        0.26603        0.21714        0.16907        0.28391        0.21573        0.26474        0.21059        0.21391        0.23928        0.28481        0.25444        0.24067        0.22198        0.27553
        0.20193        0.22460        0.28972        0.23765        0.20877        0.24276        0.26243        0.21789        0.19987        0.28004        0.21721        0.27809        0.18685        0.20838        0.23755        0.26973        0.24902        0.26221        0.23725        0.26292
        0.18686        0.25527        0.30095        0.22218        0.19300        0.24969        0.26265        0.21024        0.19908        0.27061        0.20811        0.27247        0.17936        0.19271        0.22690        0.28747        0.26385        0.24038        0.25842        0.28046
        0.18605        0.25192        0.30251        0.20979        0.18399        0.24919        0.24305        0.21855        0.24180        0.25841        0.18714        0.24419        0.17563        0.21725        0.24103        0.27788        0.24463        0.23691        0.22731        0.30300
        0.17821        0.26056        0.29158        0.21188        0.19675        0.23448        0.24980        0.24961        0.26633        0.29320        0.16872        0.24362        0.16681        0.23323        0.27374        0.27069        0.23121        0.20316        0.24595        0.30144
        0.20964        0.29383        0.29250        0.23094        0.19977        0.22366        0.25666        0.24503        0.25900        0.31152        0.20440        0.26197        0.17782        0.23544        0.24678        0.26792        0.24336        0.24796        0.23189        0.27920
        0.23938        0.28433        0.25546        0.24717        0.22248        0.23317        0.21302        0.24423        0.24740        0.31493        0.23063        0.26248        0.18888        0.22511        0.29733        0.28396        0.25246        0.26469        0.21431        0.28203
        0.24549        0.25853        0.27969        0.23183        0.23293        0.19858        0.23889        0.26605        0.20685        0.29250        0.23060        0.24592        0.21229        0.23583        0.27449        0.28531        0.26873        0.27476        0.20744        0.23285
        0.21570        0.21749        0.28706        0.23042        0.26144        0.17605        0.24890        0.24810        0.22724        0.27681        0.25548        0.27250        0.18711        0.25082        0.27920        0.25523        0.23450        0.27707        0.19300        0.26180
        0.23330        0.26901        0.25579        0.24607        0.23549        0.18330        0.26912        0.22376        0.22059        0.26063        0.29304        0.28365        0.18556        0.24425        0.26397        0.25147        0.25938        0.29302        0.17869        0.27189
        0.27271        0.22915        0.24613        0.27474        0.25363        0.19763        0.26694        0.22262        0.23996        0.27234        0.29888        0.26100        0.19571        0.26549        0.27795        0.24974        0.21911        0.31880        0.19335        0.26565
        0.28082        0.19921        0.27659        0.26221        0.26674        0.19143        0.21265        0.23424        0.22934        0.25669        0.29894        0.21469        0.22547        0.27873        0.28388        0.25437        0.23085        0.32040        0.19447        0.24357
        0.29302        0.19013        0.28397        0.26874        0.26613        0.19444        0.23024        0.23135        0.18032        0.26032        0.31538        0.21792        0.26160        0.27709        0.24635        0.27852        0.25380        0.28858        0.20957        0.22875
        0.28321        0.18532        0.24366        0.27573        0.26711        0.18949        0.23456        0.25762        0.16762        0.28476        0.32798        0.22549        0.28622        0.28259        0.23012        0.26790        0.24803        0.25095        0.23349        0.23837
        0.25239        0.15817        0.22999        0.25543        0.26189        0.19736        0.21800        0.25528        0.19929        0.31460        0.31978        0.25130        0.30834        0.27976        0.20994        0.29796        0.26686        0.28296        0.22168        0.24295
        0.23783        0.16833        0.20029        0.25620        0.26083        0.20142        0.19383        0.28770        0.20740        0.31920        0.31504        0.25407        0.27709        0.28262        0.20680        0.28342        0.24493        0.29267        0.23040        0.25358
        0.20705        0.13281        0.19142        0.25968        0.24791        0.21707        0.21075        0.27112        0.21554        0.31648        0.29528        0.24213        0.26789        0.31418        0.19616        0.29345        0.22633        0.27712        0.24602        0.23513
        0.20095        0.12237        0.19106        0.24359        0.21878        0.21080        0.22162        0.23745        0.22323        0.30939        0.30395        0.21521        0.27732        0.32531        0.19804        0.24517        0.23642        0.28758        0.28085        0.27934
        0.20955        0.13453        0.17654        0.22148        0.23871        0.24530        0.22362        0.23054        0.22866        0.28905        0.32738        0.19342        0.29560        0.33305        0.20254        0.24001        0.26597        0.28121        0.27325        0.31649
        0.20548        0.16302        0.17711        0.20545        0.20274        0.26421        0.25014        0.22732        0.21702        0.30301        0.33519        0.17736        0.33512        0.32364        0.22408        0.25655        0.29309        0.29354        0.29241        0.31023
        0.24307        0.19907        0.30449        0.22740        0.18670        0.29890        0.28508        0.25587        0.19743        0.26949        0.23052        0.27610        0.22775        0.19351        0.26840        0.29243        0.28532        0.22459        0.23368        0.26080
        0.24180        0.19854        0.28981        0.20617        0.19672        0.31449        0.27054        0.22877        0.18758        0.25670        0.24275        0.25718        0.22517        0.23404        0.25563        0.30776        0.25780        0.24287        0.22977        0.25710
        0.21411        0.23504        0.29992        0.23452        0.19050        0.27403        0.24400        0.19735        0.19098        0.25162        0.23876        0.26230        0.20256        0.23743        0.24772        0.27883        0.25042        0.26245        0.23928        0.25115
        0.20021        0.25923        0.30444        0.23387        0.20266        0.24767        0.26130        0.21124        0.21030        0.26280        0.25368        0.27595        0.17497        0.21863        0.22011        0.30437        0.24194        0.25928        0.25575        0.28796
        0.16135        0.26530        0.31151        0.22872        0.20568        0.26597        0.23832        0.21428        0.20744        0.27673        0.22202        0.25883        0.17642        0.22613        0.24836        0.29662        0.23782        0.23321        0.25191        0.29499
        0.15825        0.26495        0.29750        0.20919        0.21035        0.26209        0.24620        0.25705        0.26704        0.28084        0.22125        0.24410        0.19218        0.22978        0.24171        0.29647        0.23935        0.23684        0.24836        0.29168
        0.19321        0.28071        0.29779        0.22774        0.21061        0.22467        0.24416        0.26984        0.27214        0.30764        0.21854        0.25288        0.19170        0.23143        0.27413        0.28569        0.23130        0.24983        0.22984        0.27229
        0.23374        0.28437        0.24853        0.22743        0.22576        0.21724        0.21829        0.24986        0.23875        0.28414        0.25287        0.26768        0.17989        0.22006        0.28336        0.30863        0.26104        0.26998        0.22084        0.28300
        0.21657        0.26863        0.26184        0.23272        0.22633        0.19816        0.22806        0.26736        0.22091        0.27042        0.21928        0.26357        0.20072        0.24363        0.29574        0.29133        0.25860        0.27633        0.20660        0.25650
        0.23086        0.23501        0.28139        0.24008        0.24864        0.17567        0.24503        0.26229        0.22020        0.24825        0.27090        0.26081        0.19344        0.25168        0.26563        0.26626        0.24321        0.26310        0.21314        0.26384
        0.23859        0.25860        0.24386        0.23897        0.25542        0.18170        0.25074        0.24260        0.22866        0.27171        0.28961        0.27948        0.18150        0.25641        0.27214        0.28316        0.25667        0.26115        0.20011        0.25409
        0.27248        0.26637        0.23571        0.27078        0.24470        0.21314        0.25017        0.23028        0.26293        0.29718        0.30086        0.27193        0.21322        0.27645        0.23846        0.29084        0.24281        0.31075        0.20662        0.25275
        0.26933        0.22775        0.26848        0.28575        0.26655        0.19193        0.26128        0.19150        0.24036        0.30518        0.31156        0.25297        0.21148        0.27833        0.26712        0.27222        0.23759        0.30810        0.19262        0.23196
        0.29055        0.19911        0.27876        0.27033        0.28151        0.21202        0.25973        0.20752        0.19386        0.29693        0.32187        0.23167        0.27218        0.29914        0.25467        0.29490        0.23571        0.29312        0.22121        0.24886
        0.27824        0.17907        0.29131        0.27170        0.28123        0.18641        0.23745        0.25126        0.20892        0.32170        0.34236        0.21449        0.28532        0.29094        0.21193        0.25607        0.26940        0.27102        0.20879        0.23796
        0.24758        0.18407        0.26582        0.26328        0.24546        0.17981        0.21629        0.23686        0.19377        0.29689        0.33205        0.23550        0.30339        0.27778        0.23390        0.27073        0.26089        0.28199        0.21649        0.21009
        0.22644        0.20060        0.23283        0.26984        0.24899        0.20078        0.19568        0.26523        0.24365        0.31785        0.31833        0.24227        0.29579        0.27107        0.21970        0.28362        0.25582        0.27588        0.23085        0.25749
        0.20421        0.16219        0.20998        0.27298        0.22892        0.24326        0.20784        0.27439        0.23743        0.32458        0.33108        0.25648        0.28457        0.30519        0.21577        0.27344        0.23354        0.27272        0.22313        0.23624
        0.20136        0.15024        0.20811        0.23421        0.25296        0.22635        0.19087        0.27503        0.22029        0.32120        0.33131        0.23781        0.29377        0.29846        0.20614        0.23256        0.22013        0.26218        0.27429        0.24575
